6.85,0,0,0
6.86,0,0,0
6.87,0,0,0
6.88,0,0,0
6.89,0,0,0
6.9,0,0,0
6.91,0,0,0
6.92,0,0,0
6.93,0,0,0
6.94,0,0,0
6.95,0,0,0
6.96,0,0,0
6.97,0,0,0
6.98,0,0,0
6.99,0,0,0
7,0,0,0
7.01,0,0,0
7.02,0,0,0
7.03,0,0,0
7.04,0,0,0
7.05,0,0,0
7.06,0,0,0
7.07,0,0,0
7.08,0,0,0
7.09,0,0,0
7.1,0,0,0
7.11,0,0,0
7.12,0,0,0
7.13,0,0,0
7.14,0,0,0
7.15,0,0,0
7.16,0,0,0
7.17,0,0,0
7.18,0,0,0
7.19,0,0,0
7.2,0,0,0
7.21,0,0,0
7.22,0,0,0
7.23,0,0,0
7.24,0,0,0
7.25,0,0,0
7.26,0,0,0
7.27,0,0,0
7.28,0,0,0
7.29,0,0,0
7.3,0,0,0
7.31,0,0,0
7.32,0,0,0
7.33,0,0,0
7.34,0,0,0
7.35,0,0,0
7.36,0,0,0
7.37,0,0,0
7.38,0,0,0
7.39,0,0,0
7.4,0,0,0
7.41,0,0,0
7.42,0,0,0
7.43,0,0,0
7.44,0,0,0
7.45,0,0,0
7.46,0,0,0
7.47,0,0,0
7.48,0,0,0
7.49,0,0,0
7.5,0,0,0
7.51,0,0,0
7.52,0,0,0
7.53,0,0,0
7.54,0,0,0
7.55,0,0,0
7.56,0,0,0
7.57,0,0,0
7.58,0,0,0
7.59,0,0,0
7.6,0,0,0
7.61,0,0,0
7.62,0,0,0
7.63,0,0,0
7.64,0,0,0
7.65,0,0,0
7.66,0,0,0
7.67,0,0,0
7.68,0,0,0
7.69,0,0,0
7.7,0,0,0
7.71,0,0,0
7.72,0,0,0
7.73,0,0,0
7.74,0,0,0
7.75,0,0,0
7.76,0,0,0
7.77,0,0,0
7.78,0,0,0
7.79,0,0,0
7.8,0,0,0
7.81,0,0,0
7.82,0,0,0
7.83,0,0,0
7.84,0,0,0
7.85,0,0,0
7.86,0,0,0
7.87,0,0,0
7.88,0,0,0
7.89,0,0,0
7.9,0,0,0
7.91,0,0,0
7.92,0,0,0
7.93,0,0,0
7.94,0,0,0
7.95,0,0,0
7.96,0,0,0
7.97,0,0,0
7.98,0,0,0
7.99,0,0,0
8,0,0,0
8.01,0,0,0
8.02,0,0,0
8.03,0,0,0
8.04,0,0,0
8.05,0,0,0
8.06,0,0,0
8.07,0,0,0
8.08,0,0,0
8.09,0,0,0
8.1,0,0,0
8.11,0,0,0
8.12,0,0,0
8.13,0,0,0
8.14,0,0,0
8.15,0,0,0
8.16,0,0,0
8.17,0,0,0
8.18,0,0,0
8.19,0,0,0
8.2,0,0,0
8.21,0,0,0
8.22,0,0,0
8.23,0,0,0
8.24,0,0,0
8.25,0,0,0
8.26,0,0,0
8.27,0,0,0
8.28,0,0,0
8.29,0,0,0
8.3,0,0,0
8.31,0,0,0
8.32,0,0,0
8.33,0,0,0
8.34,0,0,0
8.35,0,0,0
8.36,0,0,0
8.37,0,0,0
8.38,0,0,0
8.39,0,0,0
8.4,0,0,0
8.41,0,0,0
8.42,0,0,0
8.43,0,0,0
8.44,0,0,0
8.45,0,0,0
8.46,0,0,0
8.47,0,0,0
8.48,0,0,0
8.49,0,0,0
8.5,0,0,0
8.51,0,0,0
8.52,0,0,0
8.53,0,0,0
8.54,0,0,0
8.55,0,0,0
8.56,0,0,0
8.57,0,1.18423789293352e-15,0
8.58,1.1842378929335e-17,0.0266666666666678,6.12406762033487e-20
8.59,0.000266666666666684,0.0533333333333357,1.37901743264675e-06
8.6,0.00080000000000003,0.0800000000000023,5.51606973058668e-06
8.61,0.00160000000000004,0.106666666666651,1.37901743264664e-05
8.62,0.00266666666666671,0.133333333333359,2.75803486529326e-05
8.63,0.00400000000000004,0.133333333333313,4.82656101426317e-05
8.64,0.00533333333333338,0.133333333333336,7.58459587955638e-05
8.65,0.00666666666666671,0.133333333333337,0.000110321394611729
8.66,0.00800000000000005,0.133333333333336,0.000151691917591127
8.67,0.00933333333333338,0.133333333333337,0.000199957527733758
8.68,0.0106666666666667,0.133333333333336,0.000255118225039622
8.69,0.012,0.133333333333337,0.000317174009508719
8.7,0.0133333333333334,0.133333333333312,0.000386124881141049
8.71,0.0146666666666667,0.133333333333337,0.000461970839936611
8.72,0.0160000000000001,0.133333333333335,0.000544711885895407
8.73,0.0173333333333334,0.133333333333337,0.000634348019017436
8.74,0.0186666666666667,0.133333333333335,0.000730879239302698
8.75,0.02,0.133333333333337,0.000834305546751193
8.76,0.0213333333333334,0.133333333333336,0.00094462694136292
8.77,0.0226666666666667,0.133333333333313,0.00106184342313788
8.78,0.0240000000000001,0.133333333333359,0.00118595499207607
8.79,0.0253333333333334,0.133333333333313,0.0013169616481775
8.8,0.0266666666666667,0.133333333333336,0.00145486339144216
8.81,0.028,0.133333333333336,0.00159966022187005
8.82,0.0293333333333334,0.133333333333336,0.00175135213946118
8.83,0.0306666666666667,0.133333333333336,0.00190993914421554
8.84,0.032,0.133333333333335,0.00207542123613313
8.85,0.0333333333333334,0.133333333333336,0.00224779841521395
8.86,0.0346666666666667,0.133333333333313,0.00242707068145801
8.87,0.036,0.13333333333336,0.0026132380348653
8.88,0.0373333333333334,0.133333333333313,0.00280630047543582
8.89,0.0386666666666667,0.133333333333335,0.00300625800316958
8.9,0.04,0.133333333333337,0.00321311061806657
8.91,0.0413333333333334,0.133333333333336,0.00342685832012679
8.92,0.0426666666666667,0.133333333333336,0.00364750110935024
8.93,0.044,0.133333333333336,0.00387503898573693
8.94,0.0453333333333334,0.133333333333337,0.00410947194928685
8.95,0.0466666666666667,0.133333333333312,0.00435080000000001
8.96,0.048,0.133333333333337,0.00459902313787639
8.97,0.0493333333333334,0.133333333333336,0.00485414136291601
8.98,0.0506666666666667,0.133333333333335,0.00511615467511887
8.99,0.052,0.133333333333337,0.00538506307448495
9,0.0533333333333334,0.133333333333337,0.00566086656101427
9.01,0.0546666666666667,0.133333333333335,0.00594356513470682
9.02,0.056,0.133333333333312,0.00623315879556261
9.03,0.0573333333333333,0.133333333333363,0.00652964754358162
9.04,0.0586666666666667,0.133333333333312,0.00683303137876388
9.05,0.06,0.133333333333335,0.00714331030110936
9.06,0.0613333333333334,0.133333333333336,0.00746048431061808
9.07,0.0626666666666667,0.133333333333335,0.00778455340729003
9.08,0.064,0.133333333333337,0.00811551759112521
9.09,0.0653333333333334,0.133333333333335,0.00845337686212362
9.1,0.0666666666666667,0.133333333333335,0.00879813122028527
9.11,0.068,0.133333333333312,0.00914978066561015
9.12,0.0693333333333333,0.133333333333362,0.00950832519809827
9.13,0.0706666666666667,0.133333333333312,0.00987376481774961
9.14,0.072,0.133333333333335,0.0102460995245642
9.15,0.0733333333333333,0.133333333333335,0.010625329318542
9.16,0.0746666666666667,0.133333333333338,0.0110114541996831
9.17,0.076,0.133333333333335,0.0114044741679873
9.18,0.0773333333333333,0.666666666666551,0.0118043892234548
9.19,0.0839999999999999,1.20000000000022,0.0122387797147385
9.2,0.0959999999999997,1.73333333333308,0.0127352259904913
9.21,0.113333333333333,2.26666666666712,0.0133213083993661
9.22,0.136,2.79999999999955,0.0140246072900159
9.23,0.164,2.80000000000005,0.0148727030110935
9.24,0.192,2.8000000000001,0.0158655955625991
9.25,0.22,2.80000000000005,0.0170032849445325
9.26,0.248,2.80000000000005,0.0182857711568938
9.27,0.276,2.79999999999955,0.019713054199683
9.28,0.304,2.8000000000006,0.0212851340729002
9.29,0.332,2.79999999999955,0.0230020107765452
9.3,0.36,2.80000000000005,0.0248636843106181
9.31,0.388,2.80000000000005,0.0268701546751189
9.32,0.416,2.8000000000001,0.0290214218700476
9.33,0.444,2.80000000000005,0.0313174858954041
9.34,0.472,2.79999999999956,0.0337583467511886
9.35,0.5,2.80000000000055,0.036344004437401
9.36,0.528,2.79999999999955,0.0390744589540412
9.37,0.556,2.80000000000056,0.0419497103011094
9.38,0.584,2.79999999999955,0.0449697584786054
9.39,0.612,2.80000000000005,0.0481346034865293
9.4,0.64,2.80000000000005,0.0514442453248812
9.41,0.668,2.8000000000001,0.0548986839936609
9.42,0.696,2.80000000000005,0.0584979194928685
9.43,0.724,2.79999999999955,0.062241951822504
9.44,0.752,2.80000000000055,0.0661307809825674
9.45,0.78,2.79999999999961,0.0701644069730587
9.46,0.808,2.80000000000055,0.0743428297939779
9.47,0.836,2.79999999999955,0.0786660494453249
9.48,0.864,2.80000000000005,0.0831340659270999
9.49,0.892,2.8000000000001,0.0877468792393027
9.5,0.920000000000001,2.80000000000005,0.0925044893819335
9.51,0.948000000000001,2.80000000000005,0.0974068963549921
9.52,0.976,2.79999999999954,0.102454100158479
9.53,1.004,2.80000000000063,0.107646100792393
9.54,1.032,2.79999999999954,0.112982898256735
9.55,1.06,2.80000000000006,0.118464492551506
9.56,1.088,2.80000000000006,0.124090883676704
9.57,1.116,2.80000000000011,0.12986207163233
9.58,1.144,2.80000000000004,0.135778056418384
9.59,1.172,2.79999999999954,0.141838838034865
9.6,1.2,2.80000000000054,0.148044416481775
9.61,1.228,2.79999999999956,0.154394791759113
9.62,1.256,2.80000000000056,0.160889963866878
9.63,1.284,2.79999999999956,0.167529932805071
9.64,1.312,2.80000000000004,0.174314698573693
9.65,1.34,2.80000000000004,0.181244261172742
9.66,1.368,2.80000000000013,0.188318620602219
9.67,1.396,2.80000000000004,0.195537776862124
9.68,1.424,2.79999999999956,0.202901729952457
9.69,1.452,2.80000000000054,0.210410479873217
9.7,1.48,2.79999999999961,0.218064026624406
9.71,1.508,2.80000000000054,0.225862370206022
9.72,1.536,2.79999999999956,0.233805510618067
9.73,1.564,2.80000000000006,0.241893447860539
9.74,1.592,2.80000000000008,0.250126181933439
9.75,1.62,2.80000000000004,0.258503712836767
9.76,1.648,2.80000000000006,0.267026040570523
9.77,1.676,2.79999999999956,0.275693165134707
9.78,1.704,3.00000000000067,0.284505086529319
9.79,1.734,3.19999999999948,0.293472147385103
9.8,1.766,3.40000000000008,0.302604690332805
9.81,1.8,3.60000000000006,0.31191305800317
9.82,1.836,3.80000000000013,0.321407593026942
9.83,1.874,3.80000000000006,0.331098638034866
9.84,1.912,3.79999999999939,0.340986193026942
9.85,1.95,3.80000000000076,0.35107025800317
9.86,1.988,3.79999999999941,0.36135083296355
9.87,2.026,3.80000000000074,0.371827917908083
9.88,2.064,3.79999999999939,0.382501512836767
9.89,2.102,3.80000000000011,0.393371617749604
9.9,2.14,3.80000000000006,0.404438232646593
9.91,2.178,3.80000000000015,0.415701357527734
9.92,2.216,3.80000000000006,0.427160992393027
9.93,2.254,3.79999999999939,0.438817137242473
9.94,2.292,3.80000000000074,0.45066979207607
9.95,2.33,3.79999999999948,0.46271895689382
9.96,2.368,3.80000000000069,0.474964631695721
9.97,2.406,3.79999999999943,0.487406816481775
9.98,2.444,3.80000000000006,0.500045511251981
9.99,2.482,3.80000000000011,0.51288071600634
10,2.52,3.80000000000011,0.52591243074485
10.01,2.558,3.80000000000006,0.539140655467512
10.02,2.596,3.79999999999939,0.552565390174327
10.03,2.634,3.80000000000083,0.566186634865294
10.04,2.672,3.79999999999939,0.580004389540413
10.05,2.71,3.80000000000006,0.594018654199684
10.06,2.748,3.80000000000011,0.608229428843107
10.07,2.786,3.80000000000011,0.622636713470682
10.08,2.824,3.80000000000006,0.63724050808241
10.09,2.862,3.79999999999939,0.652040812678289
10.1,2.9,3.80000000000078,0.667037627258321
10.11,2.938,3.79999999999939,0.682230951822505
10.12,2.976,3.80000000000074,0.697620786370841
10.13,3.014,3.79999999999943,0.713207130903329
10.14,3.052,3.80000000000006,0.728989985419969
10.15,3.09,3.80000000000002,0.744969349920761
10.16,3.128,3.80000000000015,0.761145224405706
10.17,3.166,3.80000000000011,0.777517608874803
10.18,3.204,3.79999999999943,0.794086503328051
10.19,3.242,3.80000000000074,0.810851907765452
10.2,3.28,3.79999999999943,0.827813822187005
10.21,3.318,3.80000000000069,0.844972246592711
10.22,3.356,3.79999999999939,0.862327180982568
10.23,3.394,3.80000000000011,0.879878625356578
10.24,3.432,3.80000000000011,0.897626579714739
10.25,3.47,3.80000000000006,0.915571044057053
10.26,3.508,3.80000000000011,0.933712018383519
10.27,3.546,3.79999999999939,0.952049502694137
10.28,3.584,3.80000000000083,0.970583496988907
10.29,3.622,3.79999999999939,0.98931400126783
10.3,3.66,3.80000000000006,1.0082410155309
10.31,3.698,3.80000000000006,1.02736453977813
10.32,3.736,3.80000000000015,1.04668457400951
10.33,3.774,3.80000000000006,1.06620111822504
10.34,3.812,3.79999999999939,1.08591417242472
10.35,3.85,3.80000000000074,1.10582373660856
10.36,3.888,3.79999999999939,1.12592981077655
10.37,3.926,3.80000000000078,1.14623239492869
10.38,3.964,3.77333333333273,1.16673148906498
10.39,4.00173333333334,3.74666666666669,1.18742571416799
10.4,4.0392,3.72000000000003,1.20831369122029
10.41,4.0764,3.69333333333345,1.22939404120444
10.42,4.11333333333334,3.66666666666679,1.25066538510301
10.43,4.15,3.66666666666604,1.27212634389857
10.44,4.18666666666667,3.66666666666744,1.29377691759113
10.45,4.22333333333334,3.66666666666613,1.31561710618067
10.46,4.26,3.66666666666735,1.3376469096672
10.47,4.29666666666667,3.66666666666613,1.35986632805071
10.48,4.33333333333334,3.6666666666667,1.38227536133122
10.49,4.37,3.66666666666679,1.40487400950872
10.5,4.40666666666667,3.66666666666679,1.4276622725832
10.51,4.44333333333334,3.6666666666667,1.45064015055468
10.52,4.48,3.66666666666613,1.47380764342314
10.53,4.51666666666667,3.66666666666744,1.49716475118859
10.54,4.55333333333334,3.66666666666604,1.52071147385103
10.55,4.59,3.6666666666667,1.54444781141046
10.56,4.62666666666667,3.66666666666679,1.56837376386688
10.57,4.66333333333334,3.66666666666679,1.59248933122029
10.58,4.7,3.6666666666667,1.61679451347068
10.59,4.73666666666667,3.66666666666613,1.64128931061807
10.6,4.77333333333334,3.66666666666735,1.66597372266244
10.61,4.81,3.66666666666604,1.6908477496038
10.62,4.84666666666667,3.66666666666735,1.71591139144216
10.63,4.88333333333333,3.66666666666613,1.7411646481775
10.64,4.92,3.6666666666667,1.76660751980983
10.65,4.95666666666667,3.66666666666679,1.79224000633915
10.66,4.99333333333333,3.66666666666679,1.81806210776545
10.67,5.03,3.6666666666667,1.84407382408875
10.68,5.06666666666667,3.66666666666613,1.87027515530903
10.69,5.10333333333334,3.66666666666735,1.89666610142631
10.7,5.14,3.66666666666613,1.92324666244057
10.71,5.17666666666667,3.66666666666744,1.95001683835182
10.72,5.21333333333334,3.66666666666604,1.97697662916006
10.73,5.25,3.6666666666667,2.00412603486529
10.74,5.28666666666667,3.66666666666687,2.03146505546751
10.75,5.32333333333334,3.6666666666667,2.05899369096672
10.76,5.36,3.6666666666667,2.08671194136292
10.77,5.39666666666667,3.66666666666604,2.1146198066561
10.78,5.43333333333333,3.66666666666753,2.14271728684628
10.79,5.47,3.66666666666604,2.17100438193344
10.8,5.50666666666667,3.6666666666667,2.19948109191759
10.81,5.54333333333333,3.66666666666679,2.22814741679873
10.82,5.58,3.66666666666679,2.25700335657686
10.83,5.61666666666667,3.66666666666661,2.28604891125198
10.84,5.65333333333333,3.66666666666613,2.31528408082409
10.85,5.69,3.66666666666744,2.34470886529319
10.86,5.72666666666667,3.66666666666604,2.37432326465927
10.87,5.76333333333333,3.66666666666744,2.40412727892235
10.88,5.8,3.66666666666604,2.43412090808241
10.89,5.83666666666667,3.66666666666679,2.46430415213946
10.9,5.87333333333333,3.6666666666667,2.4946770110935
10.91,5.91,3.66666666666679,2.52523948494453
10.92,5.94666666666667,3.6666666666667,2.55599157369255
10.93,5.98333333333333,3.66666666666604,2.58693327733756
10.94,6.02,3.66666666666744,2.61806459587956
10.95,6.05666666666667,3.66666666666604,2.64938552931854
10.96,6.09333333333333,3.66666666666753,2.68089607765452
10.97,6.13,3.66666666666604,2.71259624088748
10.98,6.16666666666667,3.62666666666679,2.74448601901743
10.99,6.20293333333333,3.58666666666679,2.77656334351823
11,6.2388,3.54666666666671,2.80882614586371
11.01,6.27426666666667,3.50666666666671,2.84127235752773
11.02,6.30933333333333,3.46666666666619,2.87389990998415
11.03,6.344,3.46666666666742,2.90670673470682
11.04,6.37866666666667,3.46666666666601,2.93969283169572
11.05,6.41333333333333,3.4666666666668,2.97285820095087
11.06,6.448,3.46666666666671,3.00620284247227
11.07,6.48266666666667,3.46666666666671,3.03972675625991
11.08,6.51733333333333,3.46666666666671,3.07342994231379
11.09,6.552,3.46666666666601,3.10731240063392
11.1,6.58666666666667,3.46666666666742,3.14137413122029
11.11,6.62133333333333,3.46666666666628,3.1756151340729
11.12,6.656,3.46666666666733,3.21003540919176
11.13,6.69066666666667,3.46666666666601,3.24463495657686
11.14,6.72533333333333,3.4666666666668,3.27941377622821
11.15,6.76,3.46666666666671,3.3143718681458
11.16,6.79466666666667,3.46666666666671,3.34950923232964
11.17,6.82933333333333,3.46666666666689,3.38482586877972
11.18,6.864,3.46666666666601,3.42032177749604
11.19,6.89866666666667,3.46666666666733,3.45599695847861
11.2,6.93333333333333,3.46666666666619,3.49185141172742
11.21,6.968,3.46666666666733,3.52788513724247
11.22,7.00266666666667,3.4666666666661,3.56409813502377
11.23,7.03733333333333,3.4666666666668,3.60049040507132
11.24,7.072,3.4666666666668,3.6370619473851
11.25,7.10666666666667,3.46666666666663,3.67381276196514
11.26,7.14133333333333,3.46666666666671,3.71074284881141
11.27,7.176,3.46666666666619,3.74785220792393
11.28,7.21066666666667,3.46666666666742,3.7851408393027
11.29,7.24533333333334,3.4666666666661,3.8226087429477
11.3,7.28,3.4666666666668,3.86025591885896
11.31,7.31466666666667,3.46666666666671,3.89808236703645
11.32,7.34933333333334,3.46666666666671,3.93608808748019
11.33,7.384,3.46666666666671,3.97427308019018
11.34,7.41866666666667,3.4666666666661,4.0126373451664
11.35,7.45333333333333,3.46666666666742,4.05118088240888
11.36,7.488,3.46666666666619,4.08990369191759
11.37,7.52266666666667,3.46666666666733,4.12880577369255
11.38,7.55733333333334,3.4666666666661,4.16788712773376
11.39,7.592,3.4666666666668,4.20714775404121
11.4,7.62666666666667,3.46666666666671,4.2465876526149
11.41,7.66133333333334,3.46666666666663,4.28620682345484
11.42,7.696,3.4666666666668,4.32600526656102
11.43,7.73066666666667,3.4666666666661,4.36598298193344
11.44,7.76533333333334,3.46666666666733,4.40613996957211
11.45,7.8,3.46666666666619,4.44647622947702
11.46,7.83466666666667,3.46666666666733,4.48699176164818
11.47,7.86933333333334,3.4666666666661,4.52768656608558
11.48,7.904,3.4666666666668,4.56856064278923
11.49,7.93866666666667,3.46666666666671,4.60961399175912
11.5,7.97333333333334,3.4666666666668,4.65084661299525
11.51,8.008,3.46666666666671,4.69225850649763
11.52,8.04266666666667,3.4666666666661,4.73384967226625
11.53,8.07733333333334,3.46666666666751,4.77562011030111
11.54,8.112,3.4666666666661,4.81756982060222
11.55,8.14666666666667,3.46666666666671,4.85969880316958
11.56,8.18133333333334,3.46666666666654,4.90200705800317
11.57,8.216,3.46666666666689,4.94449458510301
11.58,8.25066666666667,3.34666666666681,4.9871613844691
11.59,8.28413333333334,3.22666666666598,5.03000125052298
11.6,8.3164,3.10666666666739,5.07300797768622
11.61,8.34746666666667,2.98666666666623,5.11617536038035
11.62,8.37733333333334,2.86666666666719,5.15949719302694
11.63,8.406,2.86666666666617,5.20296727004755
11.64,8.43466666666667,2.86666666666668,5.24658559144216
11.65,8.46333333333333,2.86666666666668,5.29035215721078
11.66,8.492,2.86666666666686,5.33426696735341
11.67,8.52066666666667,2.86666666666668,5.37833002187005
11.68,8.54933333333334,2.86666666666635,5.4225413207607
11.69,8.578,2.86666666666719,5.46690086402536
11.7,8.60666666666667,2.86666666666617,5.51140865166403
11.71,8.63533333333334,2.86666666666719,5.55606468367671
11.72,8.664,2.86666666666635,5.60086896006339
11.73,8.69266666666667,2.86666666666668,5.64582148082409
11.74,8.72133333333334,2.86666666666668,5.6909222459588
11.75,8.75,2.86666666666686,5.73617125546751
11.76,8.77866666666667,2.86666666666668,5.78156850935024
11.77,8.80733333333334,2.86666666666617,5.82711400760697
11.78,8.836,2.86666666666719,5.87280775023772
11.79,8.86466666666667,2.86666666666635,5.91864973724247
11.8,8.89333333333334,2.86666666666668,5.96463996862124
11.81,8.922,2.86666666666668,6.01077844437401
11.82,8.95066666666667,2.86666666666686,6.05706516450079
11.83,8.97933333333334,2.86666666666668,6.10350012900159
11.84,9.008,2.86666666666617,6.15008333787639
11.85,9.03666666666667,2.86666666666737,6.1968147911252
11.86,9.06533333333334,2.86666666666635,6.24369448874802
11.87,9.094,2.86666666666719,6.29072243074485
11.88,9.12266666666667,2.86666666666599,6.33789861711569
11.89,9.15133333333334,2.86666666666686,6.38522304786054
11.9,9.18,2.86666666666686,6.4326957229794
11.91,9.20866666666667,2.8666666666665,6.48031664247227
11.92,9.23733333333334,2.86666666666668,6.52808580633914
11.93,9.266,2.86666666666635,6.57600321458003
11.94,9.29466666666667,2.86666666666719,6.62406886719493
11.95,9.32333333333334,2.86666666666617,6.67228276418384
11.96,9.352,2.86666666666737,6.72064490554675
11.97,9.38066666666667,2.86666666666617,6.76915529128368
11.98,9.40933333333334,2.86666666666668,6.81781392139461
11.99,9.438,2.86666666666686,6.86662079587956
12,9.46666666666667,2.86666666666668,6.91557591473851
12.01,9.49533333333334,2.86666666666668,6.96467927797147
12.02,9.524,2.86666666666635,7.01393088557845
12.03,9.55266666666667,2.86666666666719,7.06333073755943
12.04,9.58133333333334,2.86666666666617,7.11287883391442
12.05,9.61,2.86666666666686,7.16257517464342
12.06,9.63866666666667,2.86666666666668,7.21241975974643
12.07,9.66733333333334,2.86666666666686,7.26241258922345
12.08,9.69600000000001,2.86666666666668,7.31255366307448
12.09,9.72466666666667,2.86666666666617,7.36284298129952
12.1,9.75333333333334,2.86666666666719,7.41328054389857
12.11,9.782,2.86666666666635,7.46386635087163
12.12,9.81066666666667,2.86666666666719,7.5146004022187
12.13,9.83933333333334,2.86666666666617,7.56548269793978
12.14,9.868,2.86666666666668,7.61651323803486
12.15,9.89666666666667,2.86666666666668,7.66769202250396
12.16,9.92533333333334,2.86666666666668,7.71901905134707
12.17,9.954,2.86666666666686,7.77049432456418
12.18,9.98266666666667,2.63999999999947,7.82211784215531
12.19,10.0090666666667,2.41333333333381,7.87387788247227
12.2,10.0332,2.18666666666626,7.92576272386688
12.21,10.0550666666667,1.96000000000044,7.97776064469097
12.22,10.0746666666667,1.73333333333305,8.02985992329636
12.23,10.092,1.73333333333353,8.08204883803486
12.24,10.1093333333333,1.73333333333318,8.1343273889065
12.25,10.1266666666667,1.73333333333336,8.18669557591125
12.26,10.144,1.73333333333336,8.23915339904913
12.27,10.1613333333333,1.73333333333305,8.29170085832013
12.28,10.1786666666667,1.73333333333384,8.34433795372425
12.29,10.196,1.73333333333287,8.39706468526149
12.3,10.2133333333333,1.73333333333336,8.44988105293186
12.31,10.2306666666667,1.73333333333353,8.50278705673534
12.32,10.248,1.73333333333336,8.55578269667195
12.33,10.2653333333333,1.73333333333336,8.60886797274168
12.34,10.2826666666667,1.73333333333287,8.66204288494453
12.35,10.3,1.73333333333384,8.71530743328051
12.36,10.3173333333333,1.73333333333305,8.7686616177496
12.37,10.3346666666667,1.73333333333384,8.82210543835182
12.38,10.352,1.73333333333287,8.87563889508716
12.39,10.3693333333333,1.73333333333353,8.92926198795563
12.4,10.3866666666667,1.733333333333,8.98297471695721
12.41,10.404,1.73333333333353,9.03677708209192
12.42,10.4213333333333,1.73333333333336,9.09066908335975
12.43,10.4386666666667,1.73333333333323,9.1446507207607
12.44,10.456,1.73333333333366,9.19872199429477
12.45,10.4733333333333,1.73333333333305,9.25288290396197
12.46,10.4906666666667,1.73333333333366,9.30713344976228
12.47,10.508,1.73333333333305,9.36147363169572
12.48,10.5253333333333,1.73333333333336,9.41590344976228
12.49,10.5426666666667,1.73333333333336,9.47042290396197
12.5,10.56,1.73333333333336,9.52503199429477
